00:09:22 5040 A     
00:09:27 4985 A     
00:09:32 5000 A     
07:56:52 5000 A Pause    
07:56:57 5000 A Pause    
07:57:02 5000 A Pause    
07:57:07 5000 A Pause    
07:57:12 5000 A Pause    
07:57:17 5000 A Pause    
07:57:22 5000 A Pause    
07:57:27 5000 A Pause    
07:57:32 5000 A Pause    
07:57:37 5000 A Pause    
07:57:42 5000 A Pause    
07:57:47 5000 A Pause    
07:57:52 5000 A Pause    
07:57:57 5000 A Pause    
07:58:02 5000 A Pause    
07:58:07 5000 A Pause    
07:58:12 5000 A Pause    
07:58:17 5000 A Pause    
07:58:22 5000 A Pause    
07:58:27 5000 A Pause    
07:58:32 5000 A Pause    
07:58:37 5000 A Pause    
07:58:42 5000 A Pause    
07:58:47 5000 A Pause    
07:58:52 5000 A Pause    
07:58:57 5000 A Pause    
07:59:02 5000 A Pause    
07:59:07 5000 A Pause    
07:59:12 5000 A Pause    
07:59:17 5000 A Pause    
07:59:22 5000 A Pause    
07:59:27 5000 A Pause    
07:59:32 5000 A Pause    
07:59:37 5000 A Pause    
07:59:42 5000 A Pause    
07:59:47 5000 A Pause    
07:59:52 5000 A Pause    
07:59:57 5000 A Pause    
08:00:02 5000 A Pause    
08:00:07 5000 A Pause    
08:00:12 5000 A Pause    
08:00:17 5000 A Pause    
08:00:22 5000 A Pause    
08:00:27 5000 A Pause    
08:00:32 5000 A Pause    
08:00:37 5000 A Pause    
08:00:42 5000 A Pause    
08:00:47 5000 A Pause    
08:00:52 5000 A Pause    
08:00:57 5000 A Pause    
08:01:02 5000 A Pause    
08:01:07 5000 A Pause    
08:01:12 5000 A Pause    
08:01:17 5000 A Pause    
08:01:22 5000 A Pause    
08:01:27 5000 A Pause    
08:01:32 5000 A Pause    
08:01:37 5000 A Pause    
08:01:42 5000 A Pause    
08:01:47 5000 A Pause    
08:01:52 5000 A Pause    
08:01:57 5000 A Pause    
08:02:02 5000 A Pause    
08:02:07 5000 A Pause    
08:02:12 5000 A Pause    
08:02:17 5000 A Pause    
08:02:22 5000 A Pause    
08:02:27 5000 A Pause    
08:02:32 5000 A Pause    
08:02:37 5000 A Pause    
08:02:42 5000 A Pause    
08:02:47 5000 A Pause    
08:02:52 5000 A Pause    
08:02:57 5000 A Pause    
08:03:02 5000 A Pause    
08:03:07 5000 A Pause    
08:03:12 5000 A Pause    
08:03:17 5000 A Pause    
08:03:22 5000 A Pause    
08:03:27 5000 A Pause    
08:03:32 5000 A Pause    
08:03:37 5000 A Pause    
08:03:42 5000 A Pause    
08:03:47 5000 A Pause    
08:03:52 5000 A Pause    
08:03:57 5000 A Pause    
08:04:02 5000 A Pause    
08:04:07 5000 A Pause    
08:04:12 5000 A Pause    
08:04:17 5000 A Pause    
08:04:22 5000 A Pause    
08:04:27 5000 A Pause    
08:04:32 5000 A Pause    
08:04:37 5000 A Pause    
08:04:42 5000 A Pause    
08:04:47 5000 A Pause    
08:04:52 5000 A Pause    
08:04:57 5000 A Pause    
08:05:02 5000 A Pause    
08:05:07 5000 A Pause    
08:05:12 5000 A Pause    
08:05:17 5000 A Pause    
08:05:22 5000 A Pause    
08:05:27 5000 A Pause    
08:05:32 5000 A Pause    
08:05:37 5000 A Pause    
08:05:42 5000 A Pause    
08:05:47 5000 A Pause    
08:05:52 5000 A Pause    
08:05:57 5000 A Pause    
08:06:02 5000 A Pause    
08:06:07 5000 A Pause    
08:06:12 5000 A Pause    
08:06:17 5000 A Pause    
08:06:22 5000 A Pause    
08:06:27 5000 A Pause    
08:06:32 5000 A Pause    
08:06:37 5000 A Pause    
08:06:42 5000 A Pause    
08:06:47 5000 A Pause    
08:06:52 5000 A Pause    
08:06:57 5000 A Pause    
08:07:02 5000 A Pause    
08:07:07 5000 A Pause    
08:07:12 5000 A Pause    
08:07:17 5000 A Pause    
08:07:22 5000 A Pause    
08:07:27 5000 A Pause    
08:07:32 5000 A Pause    
08:07:37 5000 A Pause    
08:07:42 5000 A Pause    
08:07:47 5000 A Pause    
08:07:52 5000 A Pause    
08:07:57 5000 A Pause    
08:08:02 5000 A Pause    
08:08:07 5000 A Pause    
08:08:12 5000 A Pause    
08:08:17 5000 A Pause    
08:08:22 5000 A Pause    
08:08:27 5000 A Pause    
08:08:32 5000 A Pause    
08:08:37 5000 A Pause    
08:08:42 5000 A Pause    
08:08:47 5000 A Pause    
08:08:52 5000 A Pause    
08:08:57 5000 A Pause    
08:09:02 5000 A Pause    
08:09:07 5000 A Pause    
08:09:12 5000 A Pause    
08:09:17 5000 A Pause    
08:09:22 5000 A Pause    
08:09:27 5000 A Pause    
08:09:32 5000 A Pause    
08:09:37 5000 A Pause    
08:09:42 5000 A Pause    
08:09:47 5000 A Pause    
08:09:52 5000 A Pause    
08:09:57 5000 A Pause    
08:10:02 5000 A Pause    
08:10:07 5000 A Pause    
08:10:12 5000 A Pause    
08:10:17 5000 A Pause    
08:10:22 5000 A Pause    
08:10:27 5000 A Pause    
08:10:32 5000 A Pause    
08:10:37 5000 A Pause    
08:10:42 5000 A Pause    
08:10:47 5000 A Pause    
08:10:52 5000 A Pause    
08:10:57 5000 A Pause    
08:11:02 5000 A Pause    
08:11:07 5000 A Pause    
08:11:12 5000 A Pause    
08:11:17 5000 A Pause    
08:11:22 5000 A Pause    
08:11:27 5000 A Pause    
08:11:32 5000 A Pause    
08:11:37 5000 A Pause    
08:11:42 5000 A Pause    
08:11:47 5000 A Pause    
08:11:52 5000 A Pause    
08:11:57 5000 A Pause    
08:12:02 5000 A Pause    
08:12:07 5000 A Pause    
08:12:12 5000 A Pause    
08:12:17 5000 A Pause    
08:12:22 5000 A Pause    
08:12:27 5000 A Pause    
08:12:32 5000 A Pause    
08:12:37 5000 A Pause    
08:12:42 5000 A Pause    
08:12:47 5000 A Pause    
08:12:52 5000 A Pause    
08:12:57 5000 A Pause    
08:13:02 5000 A Pause    
08:13:07 5000 A Pause    
08:13:12 5000 A Pause    
08:13:17 5000 A Pause    
08:13:22 5000 A Pause    
08:13:27 5000 A Pause    
08:13:32 5000 A Pause    
08:13:37 5000 A Pause    
08:13:42 5000 A Pause    
08:13:47 5000 A Pause    
08:13:52 5000 A Pause    
08:13:57 5000 A Pause    
08:14:02 5000 A Pause    
08:14:07 5000 A Pause    
08:14:12 5000 A Pause    
08:14:17 5000 A Pause    
08:14:22 5000 A Pause    
08:14:27 5000 A Pause    
08:14:32 5000 A Pause    
08:14:37 5000 A Pause    
08:14:42 5000 A Pause    
08:14:47 5000 A Pause    
08:14:52 5000 A Pause    
08:14:57 5000 A Pause    
08:15:02 5000 A Pause    
08:15:07 5000 A Pause    
08:15:12 5000 A Pause    
08:15:17 5000 A Pause    
08:15:22 5000 A Pause    
08:15:27 5000 A Pause    
08:15:32 5000 A Pause    
08:15:37 5000 A Pause    
08:15:42 5000 A Pause    
08:15:47 5000 A Pause    
08:15:52 5000 A Pause    
08:15:57 5000 A Pause    
08:16:02 5000 A Pause    
08:16:07 5000 A Pause    
08:16:12 5000 A Pause    
08:16:17 5000 A Pause    
08:16:22 5000 A Pause    
08:16:27 5000 A Pause    
08:16:32 5000 A Pause    
08:16:37 5000 A Pause    
08:16:42 5000 A Pause    
08:16:47 5000 A Pause    
08:16:52 5000 A Pause    
08:16:57 5000 A Pause    
08:17:02 5000 A Pause    
08:17:07 5000 A Pause    
08:17:12 5000 A Pause    
08:17:17 5000 A Pause    
08:17:22 5000 A Pause    
08:17:27 5000 A Pause    
08:17:32 5000 A Pause    
08:17:37 5000 A Pause    
08:17:42 5000 A Pause    
08:17:47 5000 A Pause    
08:17:52 5000 A Pause    
08:17:57 5000 A Pause    
08:18:02 5000 A Pause    
08:18:07 5000 A Pause    
08:18:12 5000 A Pause    
08:18:17 5000 A Pause    
08:18:22 5000 A Pause    
08:18:27 5000 A Pause    
08:18:32 5000 A Pause    
08:18:37 5000 A Pause    
08:18:42 5000 A Pause    
08:18:47 5000 A Pause    
08:18:52 5000 A Pause    
08:18:57 5000 A Pause    
08:19:02 5000 A Pause    
08:19:07 5000 A Pause    
08:19:12 5000 A Pause    
08:19:17 5000 A Pause    
08:19:22 5000 A Pause    
08:19:27 5000 A Pause    
08:19:32 5000 A Pause    
08:19:37 5000 A Pause    
08:19:42 5000 A Pause    
08:19:47 5000 A Pause    
08:19:52 5000 A Pause    
08:19:57 5000 A Pause    
08:20:02 5000 A Pause    
08:20:07 5000 A Pause    
08:20:12 5000 A Pause    
08:20:17 5000 A Pause    
08:20:22 5000 A Pause    
08:20:27 5000 A Pause    
08:20:32 5000 A Pause    
08:20:37 5000 A Pause    
08:20:42 5000 A Pause    
08:20:47 5000 A Pause    
08:20:52 5000 A Pause    
08:20:57 5000 A Pause    
08:21:02 5000 A Pause    
08:21:07 5000 A Pause    
08:21:12 5000 A Pause    
08:21:17 5000 A Pause    
08:21:22 5000 A Pause    
08:21:27 5000 A Pause    
08:21:32 5000 A Pause    
08:21:37 5000 A Pause    
08:21:42 5000 A Pause    
08:21:47 5000 A Pause    
08:21:52 5000 A Pause    
08:21:57 5000 A Pause    
08:22:02 5000 A Pause    
08:22:07 5000 A Pause    
08:22:12 5000 A Pause    
08:22:17 5000 A Pause    
08:22:22 5000 A Pause    
08:22:27 5000 A Pause    
08:22:32 5000 A Pause    
08:22:37 5000 A Pause    
08:22:42 5000 A Pause    
08:22:47 5000 A Pause    
08:22:52 5000 A Pause    
08:22:57 5000 A Pause    
08:23:02 5000 A Pause    
08:23:07 5000 A Pause    
08:23:12 5000 A Pause    
08:23:17 5000 A Pause    
08:23:22 5000 A Pause    
08:23:27 5000 A Pause    
08:23:32 5000 A Pause    
08:23:37 5000 A Pause    
08:23:42 5000 A Pause    
08:23:47 5000 A Pause    
08:23:52 5000 A Pause    
08:23:57 5000 A Pause    
08:24:02 5000 A Pause    
08:24:07 5000 A Pause    
08:24:12 5000 A Pause    
08:24:17 5000 A Pause    
08:24:22 5000 A Pause    
08:24:27 5000 A Pause    
08:24:32 5000 A Pause    
08:24:37 5000 A Pause    
08:24:42 5000 A Pause    
08:24:47 5000 A Pause    
08:24:52 5000 A Pause    
08:24:57 5000 A Pause    
08:25:02 5000 A Pause    
08:25:07 5000 A Pause    
08:25:12 5000 A Pause    
08:25:17 5000 A Pause    
08:25:22 5000 A Pause    
08:25:27 5000 A Pause    
08:25:32 5000 A Pause    
08:25:37 5000 A Pause    
08:25:42 5000 A Pause    
08:25:47 5000 A Pause    
08:25:52 5000 A Pause    
08:25:57 5000 A Pause    
08:26:02 5000 A Pause    
08:26:07 5000 A Pause    
08:26:12 5000 A Pause    
08:26:17 5000 A Pause    
08:26:22 5000 A Pause    
08:26:27 5000 A Pause    
08:26:32 5000 A Pause    
08:26:37 5000 A Pause    
08:26:42 5000 A Pause    
08:26:47 5000 A Pause    
08:26:52 5000 A Pause    
08:26:57 5000 A Pause    
08:27:02 5000 A Pause    
08:27:07 5000 A Pause    
08:27:12 5000 A Pause    
08:27:17 5000 A Pause    
08:27:22 5000 A Pause    
08:27:27 5000 A Pause    
08:27:32 5000 A Pause    
08:27:37 5000 A Pause    
08:27:42 5000 A Pause    
08:27:47 5000 A Pause    
08:27:52 5000 A Pause    
08:27:57 5000 A Pause    
08:28:02 5000 A Pause    
08:28:07 5000 A Pause    
08:28:12 5000 A Pause    
08:28:17 5000 A Pause    
08:28:22 5000 A Pause    
08:28:27 5000 A Pause    
08:28:32 5000 A Pause    
08:28:37 5000 A Pause    
08:28:42 5000 A Pause    
08:28:47 5000 A Pause    
08:28:52 5000 A Pause    
08:28:57 5000 A Pause    
08:29:02 5000 A Pause    
08:29:07 5000 A Pause    
08:29:12 5000 A Pause    
08:29:17 5000 A Pause    
08:29:22 5000 A Pause    
08:29:27 5000 A Pause    
08:29:32 5000 A Pause    
08:29:37 5000 A Pause    
08:29:42 5000 A Pause    
08:29:47 5000 A Pause    
08:29:52 5000 A Pause    
08:29:57 5000 A Pause    
08:30:02 5000 A Pause    
08:30:07 5000 A Pause    
08:30:12 5000 A Pause    
08:30:17 5000 A Pause    
08:30:22 5000 A Pause    
08:30:27 5000 A Pause    
08:30:32 5000 A Pause    
08:30:37 5000 A Pause    
08:30:42 5000 A Pause    
08:30:47 5000 A Pause    
08:30:52 5000 A Pause    
08:30:57 5000 A Pause    
08:31:02 5000 A Pause    
08:31:07 5000 A Pause    
08:31:12 5000 A Pause    
08:31:17 5000 A Pause    
08:31:22 5000 A Pause    
08:31:27 5000 A Pause    
08:31:32 5000 A Pause    
08:31:37 5000 A Pause    
08:31:42 5000 A Pause    
08:31:47 5000 A Pause    
08:31:52 5000 A Pause    
08:31:57 5000 A Pause    
08:32:02 5000 A Pause    
08:32:07 5000 A Pause    
08:32:12 5000 A Pause    
08:32:17 5000 A Pause    
08:32:22 5000 A Pause    
08:32:27 5000 A Pause    
08:32:32 5000 A Pause    
08:32:37 5000 A Pause    
08:32:42 5000 A Pause    
08:32:47 5000 A Pause    
08:32:52 5000 A Pause    
08:32:57 5000 A Pause    
08:33:02 5000 A Pause    
08:33:07 5000 A Pause    
08:33:12 5000 A Pause    
08:33:17 5000 A Pause    
08:33:22 5000 A Pause    
08:33:27 5000 A Pause    
08:33:32 5000 A Pause    
08:33:37 5000 A Pause    
08:33:42 5000 A Pause    
08:33:47 5000 A Pause    
08:33:52 5000 A Pause    
08:33:57 5000 A Pause    
08:34:02 5000 A Pause    
08:34:07 5000 A Pause    
08:34:12 5000 A Pause    
08:34:17 5000 A Pause    
08:34:22 5000 A Pause    
08:34:27 5000 A Pause    
08:34:32 5000 A Pause    
08:34:37 5000 A Pause    
08:34:42 5000 A Pause    
08:34:47 5000 A Pause    
08:34:52 5000 A Pause    
08:34:57 5000 A Pause    
08:35:02 5000 A Pause    
08:35:07 5000 A Pause    
08:35:12 5000 A Pause    
08:35:17 5000 A Pause    
08:35:22 5000 A Pause    
08:35:27 5000 A Pause    
08:35:32 5000 A Pause    
08:35:37 5000 A Pause    
08:35:42 5000 A Pause    
08:35:47 5000 A Pause    
08:35:52 5000 A Pause    
08:35:57 5000 A Pause    
08:36:02 5000 A Pause    
08:36:07 5000 A Pause    
08:36:12 5000 A Pause    
08:36:17 5000 A Pause    
08:36:22 5000 A Pause    
08:36:27 5000 A Pause    
08:36:32 5000 A Pause    
08:36:37 5000 A Pause    
08:36:42 5000 A Pause    
08:36:47 5000 A Pause    
08:36:52 5000 A Pause    
08:36:57 5000 A Pause    
08:37:02 5000 A Pause    
08:37:07 5000 A Pause    
08:37:12 5000 A Pause    
08:37:17 5000 A Pause    
08:37:22 5000 A Pause    
08:37:27 5000 A Pause    
08:37:32 5000 A Pause    
08:37:37 5000 A Pause    
08:37:42 5000 A Pause    
08:37:47 5000 A Pause    
08:37:52 5000 A Pause    
08:37:57 5000 A Pause    
08:38:02 5000 A Pause    
08:38:07 5000 A Pause    
08:38:12 5000 A Pause    
08:38:17 5000 A Pause    
08:38:22 5000 A Pause    
08:38:27 5000 A Pause    
08:38:32 5000 A Pause    
08:38:37 5000 A Pause    
08:38:42 5000 A Pause    
08:38:47 5000 A Pause    
08:38:52 5000 A Pause    
08:38:57 5000 A Pause    
08:39:02 5000 A Pause    
08:39:07 5000 A Pause    
08:39:12 5000 A Pause    
08:39:17 5000 A Pause    
08:39:22 5000 A Pause    
08:39:27 5000 A Pause    
08:39:32 5000 A Pause    
08:39:37 5000 A Pause    
08:39:42 5000 A Pause    
08:39:47 5000 A Pause    
08:39:52 5000 A Pause    
08:39:57 5000 A Pause    
08:40:02 5000 A Pause    
08:40:07 5000 A Pause    
08:40:12 5000 A Pause    
08:40:17 5000 A Pause    
08:40:22 5000 A Pause    
08:40:27 5000 A Pause    
08:40:32 5000 A Pause    
08:40:37 5000 A Pause    
08:40:42 5000 A Pause    
08:40:47 5000 A Pause    
08:40:52 5000 A Pause    
08:40:57 5000 A Pause    
08:41:02 5000 A Pause    
08:41:07 5000 A Pause    
08:41:12 5000 A Pause    
08:41:17 5000 A Pause    
08:41:22 5000 A Pause    
08:41:27 5000 A Pause    
08:41:32 5000 A Pause    
08:41:37 5000 A Pause    
08:41:42 5000 A Pause    
08:41:47 5000 A Pause    
08:41:52 5000 A Pause    
08:41:57 5000 A Pause    
08:42:02 5000 A Pause    
08:42:07 5000 A Pause    
08:42:12 5000 A Pause    
08:42:17 5000 A Pause    
08:42:22 5000 A Pause    
08:42:27 5000 A Pause    
08:42:32 5000 A Pause    
08:42:37 5000 A Pause    
08:42:42 5000 A Pause    
08:42:47 5000 A Pause    
08:42:52 5000 A Pause    
08:42:57 5000 A Pause    
08:43:02 5000 A Pause    
08:43:07 5000 A Pause    
08:43:12 5000 A Pause    
08:43:17 5000 A Pause    
08:43:22 5000 A Pause    
08:43:27 5000 A Pause    
08:43:32 5000 A Pause    
08:43:37 5000 A Pause    
08:43:42 5000 A Pause    
08:43:47 5000 A Pause    
08:43:52 5000 A Pause    
08:43:57 5000 A Pause    
08:44:02 5000 A Pause    
08:44:07 5000 A Pause    
08:44:12 5000 A Pause    
08:44:17 5000 A Pause    
08:44:22 5000 A Pause    
08:44:27 5000 A Pause    
08:44:32 5000 A Pause    
08:44:37 5000 A Pause    
08:44:42 5000 A Pause    
08:44:47 5000 A Pause    
08:44:52 5000 A Pause    
08:44:57 5000 A Pause    
08:45:02 5000 A Pause    
08:45:07 5000 A Pause    
08:45:12 5000 A Pause    
08:45:17 5000 A Pause    
08:45:22 5000 A Pause    
08:45:27 5000 A Pause    
08:45:32 5000 A Pause    
08:45:37 5000 A Pause    
08:45:42 5000 A Pause    
08:45:47 5000 A Pause    
08:45:52 5000 A Pause    
08:45:57 5000 A Pause    
08:46:02 5000 A Pause    
08:46:07 5000 A Pause    
08:46:12 5000 A Pause    
08:46:17 5000 A Pause    
08:46:22 5000 A Pause    
08:46:27 5000 A Pause    
08:46:32 5000 A Pause    
08:46:37 5000 A Pause    
08:46:42 5000 A Pause    
08:46:47 5000 A Pause    
08:46:52 5000 A Pause    
08:46:57 5000 A Pause    
08:47:02 5000 A Pause    
08:47:07 5000 A Pause    
08:47:12 5000 A Pause    
08:47:17 5000 A Pause    
08:47:22 5000 A Pause    
08:47:27 5000 A Pause    
08:47:32 5000 A Pause    
08:47:37 5000 A Pause    
08:47:42 5000 A Pause    
08:47:47 5000 A Pause    
08:47:52 5000 A Pause    
08:47:57 5000 A Pause    
08:48:02 5000 A Pause    
08:48:07 5000 A Pause    
08:48:12 5000 A Pause    
08:48:17 5000 A Pause    
08:48:22 5000 A Pause    
08:48:27 5000 A Pause    
08:48:32 5000 A Pause    
08:48:37 5000 A Pause    
08:48:42 5000 A Pause    
08:48:47 5000 A Pause    
08:48:52 5000 A Pause    
08:48:57 5000 A Pause    
08:49:02 5000 A Pause    
08:49:07 5000 A Pause    
08:49:12 5000 A Pause    
08:49:17 5000 A Pause    
08:49:22 5000 A Pause    
08:49:27 5000 A Pause    
08:49:32 5000 A Pause    
08:49:37 5000 A Pause    
08:49:42 5000 A Pause    
08:49:47 5000 A Pause    
08:49:52 5000 A Pause    
08:49:57 5000 A Pause    
08:50:02 5000 A Pause    
08:50:07 5000 A Pause    
08:50:12 5000 A Pause    
08:50:17 5000 A Pause    
08:50:22 5000 A Pause    
08:50:27 5000 A Pause    
08:50:32 5000 A Pause    
08:50:37 5000 A Pause    
08:50:42 5000 A Pause    
08:50:47 5000 A Pause    
08:50:52 5000 A Pause    
08:50:57 5000 A Pause    
08:51:02 5000 A Pause    
08:51:07 5000 A Pause    
08:51:12 5000 A Pause    
08:51:17 5000 A Pause    
08:51:22 5000 A Pause    
08:51:27 5000 A Pause    
08:51:32 5000 A Pause    
08:51:37 5000 A Pause    
08:51:42 5000 A Pause    
08:51:47 5000 A Pause    
08:51:52 5000 A Pause    
08:51:57 5000 A Pause    
08:52:02 5000 A Pause    
08:52:07 5000 A Pause    
08:52:12 5000 A Pause    
08:52:17 5000 A Pause    
08:52:22 5000 A Pause    
08:52:27 5000 A Pause    
08:52:32 5000 A Pause    
08:52:37 5000 A Pause    
08:52:42 5000 A Pause    
08:52:47 5000 A Pause    
08:52:52 5000 A Pause    
08:52:57 5000 A Pause    
08:53:02 5000 A Pause    
08:53:07 5000 A Pause    
08:53:12 5000 A Pause    
08:53:17 5000 A Pause    
08:53:22 5000 A Pause    
08:53:27 5000 A Pause    
08:53:32 5000 A Pause    
08:53:37 5000 A Pause    
08:53:42 5000 A Pause    
08:53:47 5000 A Pause    
08:53:52 5000 A Pause    
08:53:57 5000 A Pause    
08:54:02 5000 A Pause    
08:54:07 5000 A Pause    
08:54:12 5000 A Pause    
08:54:17 5000 A Pause    
08:54:22 5000 A Pause    
08:54:27 5000 A Pause    
08:54:32 5000 A Pause    
08:54:37 5000 A Pause    
08:54:42 5000 A Pause    
08:54:47 5000 A Pause    
08:54:52 5000 A Pause    
08:54:57 5000 A Pause    
08:55:02 5000 A Pause    
08:55:07 5000 A Pause    
08:55:12 5000 A Pause    
08:55:17 5000 A Pause    
08:55:22 5000 A Pause    
08:55:27 5000 A Pause    
08:55:32 5000 A Pause    
08:55:37 5000 A Pause    
08:55:42 5000 A Pause    
08:55:47 5000 A Pause    
08:55:52 5000 A Pause    
08:55:57 5000 A Pause    
08:56:02 5000 A Pause    
08:56:07 5000 A Pause    
08:56:12 5000 A Pause    
08:56:17 5000 A Pause    
08:56:22 5000 A Pause    
08:56:27 5000 A Pause    
08:56:32 5000 A Pause    
08:56:37 5000 A Pause    
08:56:42 5000 A Pause    
08:56:47 5000 A Pause    
08:56:52 5000 A Pause    
08:56:57 5000 A Pause    
08:57:02 5000 A Pause    
08:57:07 5000 A Pause    
08:57:12 5000 A Pause    
08:57:17 5000 A Pause    
08:57:22 5000 A Pause    
08:57:27 5000 A Pause    
08:57:32 5000 A Pause    
08:57:37 5000 A Pause    
08:57:42 5000 A Pause    
08:57:47 5000 A Pause    
08:57:52 5000 A Pause    
08:57:57 5000 A Pause    
08:58:02 5000 A Pause    
08:58:07 5000 A Pause    
08:58:12 5000 A Pause    
